6.998043948697377226e-02,5.000000000000000000e+00
8.576285168014893823e-02,5.000000000000000000e+00
1.015452638733241320e-01,7.000000000000000000e+00
1.173276760664992979e-01,5.000000000000000000e+00
1.331100882596744639e-01,4.000000000000000000e+00
1.488925004528496299e-01,9.000000000000000000e+00
1.646749126460248236e-01,5.000000000000000000e+00
1.804573248391999896e-01,8.000000000000000000e+00
1.962397370323751555e-01,8.000000000000000000e+00
2.120221492255503215e-01,8.000000000000000000e+00
2.278045614187255152e-01,9.000000000000000000e+00
2.435869736119006812e-01,4.000000000000000000e+00
2.593693858050758472e-01,5.000000000000000000e+00
2.751517979982510131e-01,2.000000000000000000e+00
2.909342101914261791e-01,6.000000000000000000e+00
3.067166223846014006e-01,1.000000000000000000e+00
3.224990345777765111e-01,3.000000000000000000e+00
3.382814467709517325e-01,4.000000000000000000e+00
3.540638589641268430e-01,1.000000000000000000e+00
3.698462711573020645e-01,4.000000000000000000e+00
