2.799184878995414458e-04,7.300000000000000000e+01
8.397554637039534621e-04,0.000000000000000000e+00
1.399592439508365316e-03,0.000000000000000000e+00
1.959429415312777603e-03,7.000000000000000000e+00
2.519266391117189023e-03,7.000000000000000000e+00
3.079103366921601311e-03,6.000000000000000000e+00
3.638940342726013164e-03,5.000000000000000000e+00
4.198777318530425018e-03,0.000000000000000000e+00
4.758614294334837305e-03,0.000000000000000000e+00
5.318451270139249593e-03,0.000000000000000000e+00
5.878288245943661013e-03,0.000000000000000000e+00
6.438125221748073300e-03,0.000000000000000000e+00
6.997962197552484720e-03,0.000000000000000000e+00
7.557799173356897007e-03,0.000000000000000000e+00
8.117636149161309295e-03,0.000000000000000000e+00
8.677473124965719847e-03,0.000000000000000000e+00
9.237310100770133869e-03,0.000000000000000000e+00
9.797147076574544422e-03,0.000000000000000000e+00
1.035698405237895671e-02,0.000000000000000000e+00
1.091682102818336900e-02,2.000000000000000000e+00
