4.656022433155732609e-01,5.000000000000000000e+00
4.905646469898368722e-01,4.000000000000000000e+00
5.155270506641005390e-01,1.100000000000000000e+01
5.404894543383640393e-01,2.000000000000000000e+00
5.654518580126277616e-01,1.200000000000000000e+01
5.904142616868912619e-01,1.300000000000000000e+01
6.153766653611549842e-01,1.300000000000000000e+01
6.403390690354184844e-01,7.000000000000000000e+00
6.653014727096822067e-01,7.000000000000000000e+00
6.902638763839457070e-01,5.000000000000000000e+00
7.152262800582094293e-01,5.000000000000000000e+00
7.401886837324729296e-01,3.000000000000000000e+00
7.651510874067366519e-01,1.000000000000000000e+00
7.901134910810001521e-01,0.000000000000000000e+00
8.150758947552638745e-01,2.000000000000000000e+00
8.400382984295273747e-01,0.000000000000000000e+00
8.650007021037910970e-01,1.000000000000000000e+00
8.899631057780545973e-01,1.000000000000000000e+00
9.149255094523183196e-01,1.000000000000000000e+00
9.398879131265818199e-01,1.000000000000000000e+00
